Date,AAPL,AMZN,BRK-B,CMCSA,GOOG,KO,MSFT,ORCL,WFC,XOM,V,MA,JPM,WMT,COST,TGT,CVX,COP,NEE,DUK,SO,UNH,JNJ,CVS,SPY
2012-10-19,-0.036039687128574416,-0.019808070176094428,-0.015007730844533329,-0.00911834308459758,-0.019007317154999148,-0.011627607671872098,-0.02915243297026282,-0.020565318189240123,-0.006653343094839781,-0.014228183447381082,-0.013462137663774687,-0.0121263654709024,-0.01604265145320194,-0.012278138005112349,-0.01609041853709192,-0.011280669669728627,-0.011077324571050706,-0.014072392674955081,-0.004580414968972768,-0.001372256074242184,-0.003419116770913444,-0.006248800919535502,-0.00910080920549805,-0.008370632401770606,-0.01666490628691164
2012-10-22,0.03966601872644926,-0.025916655858357562,-0.008402419695837993,0.0021653729825823476,-0.004576076752252689,-0.004546215190981084,-0.022346354242616773,0.010498603511714721,0.004659191540134167,0.00043447334006541105,-0.006930100347300572,-0.006658870895364211,-0.005434328552395118,0.00039675909632919115,0.002320680756440874,-0.0003216141275519391,-0.005645140054020281,-0.007137039538619772,-0.0008365233293016194,-0.00015226258525324887,-0.001929218207323058,0.01581018686599034,-0.0011134946021451597,0.0012987967054878258,0.00013998661916359012
2012-10-23,-0.032600362195144506,0.0022670671516760166,-0.01762518529360324,-0.0162029184192527,0.0024752900456777027,-0.016652408649740713,0.0017853565037340147,-0.006818026462226845,-0.0182604422588587,-0.021802665282785072,-0.01697837411484371,-0.015140922968010284,-0.018056778520287087,-0.01176470007610253,0.0018950694679917834,0.006912189141511593,-0.029803171091689507,-0.01718065038510619,-0.012559429644241282,-0.007786797466969753,-0.007518932649621335,-0.006367245105004304,-0.012398994505158467,-0.008214609599881295,-0.013876182881184862
2012-10-24,0.005656623777475112,-0.024838838766480853,-0.00011494545355628105,-0.0002745827238804788,-0.00448305966552498,0.007374972870409335,-0.0053475479547655524,0.0003267521782024385,-0.004428803439306739,-0.003327011129434454,-0.0010978632968596802,-0.011569087282333301,0.00919431137780058,0.0008025464945100591,0.004623059063457502,0.0030334355852932315,0.0030169413846601323,-0.0019625570574874907,-0.017382629307742037,-0.010309160555224128,-0.0034633736661279224,-0.004627944398652883,-0.0021157818962068697,0.0015253748276582435,-0.002828495457415703
2012-10-25,-0.011818279438957968,-0.024377482218100543,0.002415448338803472,-0.0016471859022859636,0.0006791806286468027,0.005694235941991588,-0.0007168911987857074,0.008496650367013414,0.010082915272730641,0.006119408135207394,0.007766395455198971,-0.011396152024931605,-0.0009592845670001182,0.006682790554331852,0.01045774107656805,0.00461526119653155,0.011393762606558777,0.021626542370576818,0.003020208275498648,0.006685690184998316,0.004127109751385305,0.005185813946191775,0.005654283767124957,0.003482382259666128,0.0029072775279845864
2012-10-26,-0.00908883406427996,0.06872418807628144,-0.005622465349286676,0.03300319213169445,-0.0038507486592210816,-0.0013487528471565202,0.011836632766245136,0.0042122694985955444,-0.0026423450463395337,0.002100739556699871,0.005525099195159422,0.008055977971321848,-0.012238895442329811,-0.0027882762920574677,0.0033121055049418757,0.012674373462771227,0.0019830951022572485,0.002624543106784394,-0.0031546243787560213,0.005559737708414003,0.0021628634882737696,-0.00764951821281834,-0.0033734329852742606,-0.0010846605342038629,-0.0005657274131403156
2012-10-31,-0.014370998713207794,-0.02245634069743574,-0.003577257960858171,-0.0007987435527924136,0.0076278891050249875,0.003779761434255846,0.011697911350870838,0.0029043864737310354,-0.008242781091903129,0.0060697272416998516,0.0032537612309482267,0.017550300837671617,0.01263375061541816,-0.0011980611511248629,0.015370621106912674,-0.00265922532987517,-0.008455141295957924,0.009422357303537687,0.007767831223041366,0.008907984121251378,0.011008221414458452,0.003943915388745722,-0.0011288855472983972,0.00738194430436212,0.0
2012-11-01,0.0020497905757546064,-0.0032203554045191485,0.015402453440150232,0.0005327732945237251,0.010715689772734516,0.004034517241857882,0.03433784336124246,0.01287000614148437,0.010982654237975398,0.0047163954848110645,0.036897993863548306,0.01683550881819218,0.027831266573538294,-0.020927864778697014,-0.013207856110487248,-0.012705999121307543,0.011067004382985246,0.009853320012020106,-0.0027119645035708073,-0.005785093330394897,-0.007119719909481237,0.016964180870771894,0.00960205025603833,0.0019398567834680858,0.01047048178635368
2012-11-02,-0.03309114203780483,0.001206163396358928,-0.008553832087016211,0.0015975427928578423,0.00047992220633963356,-0.006696916684889587,-0.0006774684343976434,-0.008576722303452411,-0.009394986473253208,-0.014519777046077653,-0.0033361009559571553,0.0016216031319844504,-0.009803959771032988,-0.009257816213073089,-0.01039843157990128,-0.0036544080170692883,-0.02772302695386797,-0.013180992066378572,-0.0020039887735072703,-0.005664899716739447,-0.005432477516389533,-0.01580313915433673,-0.008391315057011517,0.0015059477884022954,-0.008891905295347335
2012-11-05,0.013557478486803776,0.008217880560029478,-0.0008052420864889109,-0.004785649081361698,-0.00721008264529599,-0.008360586172131645,0.004406854631237689,0.001281267764137617,0.00829863998333158,0.003987926698516553,-0.013249933742712106,-0.008094624912753479,-0.003536349071335043,0.005084049561530746,0.01675059010528268,0.01100298303537639,0.007566831272177277,-0.002081314457965444,-0.0017208721819643724,-0.013551532518383147,-0.02512562777128724,-0.013737719364174894,-0.0015515897712797821,0.0015032137856183514,0.002049024008900391
2012-11-06,-0.0030277439837872455,0.013783977571866224,0.0049504985281398906,-0.006946191034580829,-0.0018154700568404625,0.01767779833235905,0.007762609009479338,0.012160367788934145,0.008818553410146368,0.010813555384357354,0.01667882301231871,0.013164354871098016,0.014431253568030211,0.008477347508562438,0.010845288162039335,-0.00015757122116355493,0.010715237200354277,0.011994093759552626,-0.006607798140314647,0.00015654456538682915,-0.010757551615427574,0.02007942317137057,0.003108001886495737,0.005361182115984464,0.007824890305403231
2012-11-07,-0.03826221314187905,-0.02315209346682523,-0.021079206644364357,-0.015873219964653074,-0.0214165242666019,-0.018706109260194226,-0.026122419470387404,-0.026557268699674563,-0.03489758777062968,-0.03141503503201215,-0.009036859712865719,-0.015006815188705391,-0.05597020021435817,-0.008812850262027716,-0.015082051262607421,-0.009465691240709395,-0.02582425230401142,-0.02490589813243793,-0.01590817077388429,-0.01763716936963977,-0.030357940262131677,-0.03777253878233833,-0.009435616704567051,-0.004052752112821856,-0.02266388371548267
2012-11-08,-0.03629029111996751,-0.02029642233628115,-0.010181335848548523,-0.010388092960735285,-0.022229886401052723,-0.009804417679845301,-0.009284372932408691,-0.012016430823762358,-0.017016396967354575,-0.012587909784176343,-0.003506830785687143,-0.006240767710369077,-0.001976595214351895,-0.008617075288923637,-0.026310591936455796,-0.015447979764962372,-0.015254651559444166,-0.016029641373467962,-0.006465373037163213,-0.00603732833340509,0.010747632289028308,-0.015112331913108235,-0.00980948929632619,-0.005568857754395085,-0.01202367659057535
2012-11-09,0.01731230173462106,-0.004574448592949643,0.007093857426482053,-0.0022100813883789705,0.016465113900749007,-0.0019250650145942183,0.0006942470866668771,-0.0023014971139143636,0.0,0.001607914545066036,0.006124059625483014,0.006192900613492203,0.005445826402937337,-0.0023451198882402657,0.007599761420206574,0.0032351786400988125,-0.000283583493212225,-0.0034011289360563746,-0.0034021205097974905,-0.009590609255256122,-0.005316674482179207,-0.010105035461579703,0.0031587128161389977,-0.0015075410601002037,0.0008691861857212935
2012-11-12,-0.0077318728543640525,0.0007069435714404104,0.0010565430566822354,0.0013844661923925194,0.004328494679250561,-0.005786893271858884,-0.021158808280821506,-0.0016473690928960893,0.0006187122946850199,0.001261541012608891,0.0021687188212122788,0.011492624644748428,-0.0009850261340820232,0.002350632403038677,0.005447451477964105,-0.0006446749501729521,0.0008502991757248779,-0.00053912839059711,-0.008756161930234097,-0.008231686578525466,-0.010457633478940132,-0.013232608646608246,-0.002719512558353454,-0.0023726540480358826,0.0007959980492597829
2012-11-13,0.0001290220892791183,0.0005740490417778243,0.00703654423756106,-0.0016588013226468412,-0.010286754887107175,0.0022175154474859404,-0.03215381042902099,-0.009240995038169775,-0.010812707268868182,-0.009734540424487514,-0.005515149822486798,0.0025956498052144283,-0.01330654733003156,-0.009243767604110054,-0.003021335696835714,0.0017745486239495456,-0.006135965125577791,-0.005211964510275169,0.004641363447031921,0.00911358239712956,0.008689577840529372,-0.00019146426440652675,-0.002439526120713409,-0.00043285807572779333,-0.003471311516027309
2012-11-14,-0.011088773411582653,-0.016107668736805025,-0.011529119151023504,-0.019662289762149454,-0.009862741907386452,-0.0041483211188236835,-0.009228822267927317,-0.014656887469773117,-0.018425925574517388,-0.004625456879576606,-0.01526923921072565,-0.01678591089030601,-0.018731663481946437,-0.00696249225965162,-0.009904579357926324,-0.011435009866048396,-0.018010953925325368,-0.010478542813815328,-0.006110339330439585,-0.008245440264413317,-0.0016299536693934469,-0.018011473292635305,-0.0034526993951712326,-0.01773713321026471,-0.01349875758818797
2012-11-15,-0.020973096684791637,-0.010540507268328558,0.004948230583536439,-0.007344753743961929,-0.008106817798628208,0.011663136432340293,-0.006706473130283275,0.01250844478540536,0.004454243759234533,0.0008130332508842208,0.00035762991959820134,-0.013274449932372479,0.0025451247533216925,-0.03632043534050455,0.013020211589008568,0.01726931342662641,-0.008585684895456414,-0.003286405711049545,-0.0029989157594839666,-0.014323655902866328,-0.00792915930305571,0.0,-0.002887338685695351,-0.015635309271216036,-0.0016920901423859158
2012-11-16,0.003919190384109816,0.02098827118901414,0.007151237849093883,0.00882209609726492,-0.00012316214054242103,0.0035690021674057437,-0.005251492514455225,0.001669448176073507,0.011720096096249577,0.003598912498425255,0.019356919126372496,0.016252549134589067,0.003554379060864754,-0.010040526988853493,-0.00010418106473919497,0.0009609619535158043,0.0076753643075306854,0.008059658236958755,0.012934729874599427,0.017204129953552805,0.0035260036739914735,0.012683108035016266,0.001737306944635808,0.002237137969740788,0.004937097239424482
2012-11-19,0.07210834588454862,0.019890775649722414,0.009894057011849311,0.01579669715968901,0.032494532627403094,0.018599740722093028,0.00791873490722228,0.004666896265221876,0.014401892812292205,0.014112140464781042,0.020601309149605118,0.030328086384507458,0.026815036806968173,0.014551840713015629,0.0091961024198981,0.014000899532326638,0.019043190146505573,0.012720747384003639,0.005344477786646706,0.001477827328012049,0.0018743639410871982,0.01946094042446611,0.00086750886950826,0.00625011398917219,0.02023929016848469
2012-11-20,-0.008519743500947752,0.01771797379814055,0.00034576738771585624,0.015273642505358564,0.00263397438726809,0.0002681658212890792,-0.0007480328946199988,0.0019906314707844874,0.016049246011236917,-0.0019390465637437737,0.004737532457842697,-0.002319144974657905,0.002710234294795999,-0.00028983544184379983,0.005695633616141782,-0.00015906464976034318,-0.007570618134809748,-0.0017946974470057775,0.0,-0.0032793349894317814,-0.007949471670252062,0.00434700988391401,0.006064647035389115,0.010869413670699712,0.0004315005231276814
2012-11-21,0.0014078049199717224,0.018179452149234443,0.009102441608408895,-0.001914864784857584,-0.006119691640282032,0.003758062078569102,0.008985069647221122,0.006622204523246467,-0.010024146311158333,0.005828218374229532,0.0021870772099563673,0.0038948759846637593,0.0007369980129763309,-0.0015937454446444121,-0.003912853471013666,0.01142897586422853,0.005214588649155472,0.007550234561318314,-0.00679346413636972,-0.006086675811335818,-0.0035356195129401247,0.007338775109938522,-0.0011480172303217628,0.00373053910097898,0.001867318923692629
2012-11-23,0.01744717987302291,0.0077721874219478515,0.010504660307270042,0.01151001279888697,0.0031537650323880673,0.014442872742961965,0.027829250300033914,0.017105485699232315,0.018717218574980432,0.012271558602754196,0.009954555241572516,0.0037750506915310567,0.008838739548211239,0.01901543177425835,0.012197238049582948,0.011926964724599642,0.013160211451986203,0.011061391630140527,-0.000743547195212857,0.0004967049825022052,-0.005912944270619613,0.007285753977164466,0.008408212663908898,0.001967967181906838,0.013625405061187035
2012-11-26,0.03154867315259291,0.01559107171950247,-0.002372871010990485,-0.007585926227831052,-0.010210144051420511,-0.015027643665014745,-0.011190937350375463,0.0012937353569848487,-0.009036088200127135,-0.005275412592296025,-0.005873602404058098,-0.002514161584809549,-0.005110619987681697,-0.004130748387280669,-0.01695219819153948,-0.026364810853898413,-0.004551068303863426,0.002293914252723628,0.011309377875379889,0.014226669871457487,0.014275796567096988,-0.007233055712738357,-0.006757007493160994,-0.011564469766425778,-0.0021225933161045374
2012-11-27,-0.008057312426832719,-0.0009030194389538782,-0.002378514920093555,-0.009282034484689006,0.014459613687048511,0.0016056892953193458,-0.011318371826810503,0.008397927149736528,-0.008206391811808156,-0.014330966471685636,-0.0031917240446210915,-0.0032081654442768226,-0.0031799528084639483,-0.005864435151448855,0.0025970263530921134,-0.0033449638912168567,-0.015334215243024474,-0.010915127732744723,-0.0020597449848790417,0.004566998887806317,0.0037532135786266796,-0.0175602437034742,-0.004052518687904572,-0.0011042960773056665,-0.005104307329314439
2012-11-28,-0.003146622713430469,0.015242411158224556,0.002157070936217087,0.010195694394090848,0.019322938544472423,0.010627939460904345,0.010340177344337231,0.01857774793794742,0.005516139511522633,0.008586092544415003,0.0034744374633246533,0.006311596135220254,0.0019630282358149564,0.0152514170617708,0.06289527433780528,0.003835839026835375,0.021280954113621853,0.015663953463032065,0.002826187024902893,0.0017859026017406077,-0.0007011748157695896,0.003042608819397552,0.006975580418645544,0.01392289403138025,0.008052205407949264
2012-11-29,0.011013577527725582,0.016834622587573955,-0.003398611462243073,0.00545576161123873,0.01202348230159811,0.010916149393265018,-0.014985777306941506,0.001257714909389085,0.01066753807706533,0.00022710089361277497,0.0060424192175119185,0.009760788345886784,0.009552010723860693,0.0038262686102790155,-0.006824086670441765,-0.0003188730579190002,0.0019885391306013744,-0.0014025835618375337,0.010384285680326455,0.011183034796375724,0.012394566044221067,0.030521639768142483,-0.00101014563529922,0.010026257174503117,0.004665802053174017
